product_name,product_url,product_rating,product_price,product_revenue
đồng hồ in hình theo yêu cầu,https://shopee.vn/%C4%91%E1%BB%93ng-h%E1%BB%93-in-h%C3%ACnh-theo-y%C3%AAu-c%E1%BA%A7u-i.462109664.23826366902?sp_atk=f9ef9b6c-ea1c-4123-89bb-c581febcaa40&xptdk=f9ef9b6c-ea1c-4123-89bb-c581febcaa40,5.0,75000,1725000.0
Đồng hồ LED điện tử cảm biến ban đêm thông minh,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-LED-%C4%91i%E1%BB%87n-t%E1%BB%AD-c%E1%BA%A3m-bi%E1%BA%BFn-ban-%C4%91%C3%AAm-th%C3%B4ng-minh-i.178354868.22250235242?sp_atk=efab17c0-7e9d-4103-b6f5-da9cf67f2be8&xptdk=efab17c0-7e9d-4103-b6f5-da9cf67f2be8,4.9,49999,2099958.0
"Đồng hồ gỗ để bàn Heracles – Khắc tên, logo, hình ảnh theo yêu cầu - Quà tặng sinh nhật người yêu, tri ân thầy cô giáo",https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-g%E1%BB%97-%C4%91%E1%BB%83-b%C3%A0n-Heracles-%E2%80%93-Kh%E1%BA%AFc-t%C3%AAn-logo-h%C3%ACnh-%E1%BA%A3nh-theo-y%C3%AAu-c%E1%BA%A7u-Qu%C3%A0-t%E1%BA%B7ng-sinh-nh%E1%BA%ADt-ng%C6%B0%E1%BB%9Di-y%C3%AAu-tri-%C3%A2n-th%E1%BA%A7y-c%C3%B4-gi%C3%A1o-i.35897155.17878526672?sp_atk=0182fe49-c793-4a21-964e-3ae53fc33e84&xptdk=0182fe49-c793-4a21-964e-3ae53fc33e84,5.0,300000 - 360000,12300000.0 - 14760000.0
Đồng Hồ quartz Dây silicone Phong Cách Âu Mỹ,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-quartz-D%C3%A2y-silicone-Phong-C%C3%A1ch-%C3%82u-M%E1%BB%B9-i.1067148092.22679645236?sp_atk=a1cb1d0b-2b05-4a6e-86ed-d3ef2ea59787&xptdk=a1cb1d0b-2b05-4a6e-86ed-d3ef2ea59787,,368837,
Đồng hồ điện tử DIGITAL báo thức / báo giờ bằng giọng nói,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-DIGITAL-b%C3%A1o-th%E1%BB%A9c-b%C3%A1o-gi%E1%BB%9D-b%E1%BA%B1ng-gi%E1%BB%8Dng-n%C3%B3i-i.99581210.16129401341?sp_atk=83b75d93-c6ed-43ce-a7b0-68150d011d1b&xptdk=83b75d93-c6ed-43ce-a7b0-68150d011d1b,4.96,98000 - 112000,38416000.0 - 43904000.0
Vòng đeo tay thông minh Huawei Band 8,https://shopee.vn/V%C3%B2ng-%C4%91eo-tay-th%C3%B4ng-minh-Huawei-Band-8-i.16704812.22171835622?sp_atk=438a0254-5225-4cc0-afce-e45adf5abf1f&xptdk=438a0254-5225-4cc0-afce-e45adf5abf1f,4.981,885000,115935000.0
"Đồng hồ thông minh Y68 chống nước kết nối bluetooth hỗ trợ theo dõi sức khỏe,tích hợp IOS và ANDROID",https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-th%C3%B4ng-minh-Y68-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-k%E1%BA%BFt-n%E1%BB%91i-bluetooth-h%E1%BB%97-tr%E1%BB%A3-theo-d%C3%B5i-s%E1%BB%A9c-kh%E1%BB%8Fe-t%C3%ADch-h%E1%BB%A3p-IOS-v%C3%A0-ANDROID-i.186608798.21882463274?sp_atk=2bd63da6-cb2c-4b41-b790-019d32456ffa&xptdk=2bd63da6-cb2c-4b41-b790-019d32456ffa,5.0,15000 - 62500,345000.0 - 1437500.0
"Đồng Hồ Cricket Chân Ren 8mm, 10mm Đồng Hồ Đo Áp Suất Khí Nén",https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-Cricket-Ch%C3%A2n-Ren-8mm-10mm-%C4%90%E1%BB%93ng-H%E1%BB%93-%C4%90o-%C3%81p-Su%E1%BA%A5t-Kh%C3%AD-N%C3%A9n-i.172721991.14250225807?sp_atk=78f14fe5-61c0-4c2e-ab0f-f95adfdfc45d&xptdk=78f14fe5-61c0-4c2e-ab0f-f95adfdfc45d,4.73,68000 - 125000,11356000.0 - 20875000.0
Đồng hồ Divoom Times Gate | Đồng hồ thông minh Pixel art,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-Divoom-Times-Gate-%C4%90%E1%BB%93ng-h%E1%BB%93-th%C3%B4ng-minh-Pixel-art-i.41269922.22358097779?sp_atk=c7c5b14a-949c-483f-94ca-253f69c65341&xptdk=c7c5b14a-949c-483f-94ca-253f69c65341,5.0,2890000 - 3100000,8670000.0 - 9300000.0
Đồng hồ đập tay trẻ em mẩu siêu nhân elsa siêu anh hùng,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91%E1%BA%ADp-tay-tr%E1%BA%BB-em-m%E1%BA%A9u-si%C3%AAu-nh%C3%A2n-elsa-si%C3%AAu-anh-h%C3%B9ng-i.194262328.19979653636?sp_atk=881da4e5-48ff-43c4-bc2b-a6b2f8f9d40a&xptdk=881da4e5-48ff-43c4-bc2b-a6b2f8f9d40a,4.902,29000,31900000.0
Vòng cổ Mặt Kính Mắt Thần 7 Nguyên Tố Phát Quang Bỏ Túi Hình Anime Genshin Va Chạm,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-M%E1%BA%B7t-K%C3%ADnh-M%E1%BA%AFt-Th%E1%BA%A7n-7-Nguy%C3%AAn-T%E1%BB%91-Ph%C3%A1t-Quang-B%E1%BB%8F-T%C3%BAi-H%C3%ACnh-Anime-Genshin-Va-Ch%E1%BA%A1m-i.325152486.18779276576?sp_atk=023a8dca-296c-41a9-8e61-988b62d90c5e&xptdk=023a8dca-296c-41a9-8e61-988b62d90c5e,4.934,89133,16222206.0
Mijobs Dây Cáp Sạc usb Thay Thế Chuyên Dụng Cho xiaomi mi band 7 pro / mi band 8 pro / mi band 7 / mi band 6 / mi band 5 / mi band 4 / mi band 3 / mi band 3 2,https://shopee.vn/Mijobs-D%C3%A2y-C%C3%A1p-S%E1%BA%A1c-usb-Thay-Th%E1%BA%BF-Chuy%C3%AAn-D%E1%BB%A5ng-Cho-xiaomi-mi-band-7-pro-mi-band-8-pro-mi-band-7-mi-band-6-mi-band-5-mi-band-4-mi-band-3-mi-band-3-2-i.1032536986.23153680109?sp_atk=d49fedac-0740-4367-8072-adeb16561b2d&xptdk=d49fedac-0740-4367-8072-adeb16561b2d,4.8,28243 - 36845,480131.0 - 626365.0
Đế Sạc Từ Tính Không Dây 5v / 1a 49mm Cho apple watch ultra,https://shopee.vn/%C4%90%E1%BA%BF-S%E1%BA%A1c-T%E1%BB%AB-T%C3%ADnh-Kh%C3%B4ng-D%C3%A2y-5v-1a-49mm-Cho-apple-watch-ultra-i.1058262845.22453652581?sp_atk=b469e428-586f-492e-bd7e-fd10017744f7&xptdk=b469e428-586f-492e-bd7e-fd10017744f7,4.2,32886 - 38686,822150.0 - 967150.0
Linh kiện Nh36 Nh39 4R35 Seiko nhật các chi tiết,https://shopee.vn/Linh-ki%E1%BB%87n-Nh36-Nh39-4R35-Seiko-nh%E1%BA%ADt-c%C3%A1c-chi-ti%E1%BA%BFt-i.34813655.22043236255?sp_atk=71c093d9-0f49-4eb2-bfae-fe0ff8dda394&xptdk=71c093d9-0f49-4eb2-bfae-fe0ff8dda394,5.0,30000 - 90000,120000.0 - 360000.0
Đế Sạc 1.vn 2 Cổng Usb Cho Đồng Hồ Thông Minh apple watch 1-8,https://shopee.vn/%C4%90%E1%BA%BF-S%E1%BA%A1c-1.vn-2-C%E1%BB%95ng-Usb-Cho-%C4%90%E1%BB%93ng-H%E1%BB%93-Th%C3%B4ng-Minh-apple-watch-1-8-i.1058262845.22053654748?sp_atk=e2b20017-5e5d-410e-9360-c46d375aee5d&xptdk=e2b20017-5e5d-410e-9360-c46d375aee5d,4.571,55100,771400.0
MICMICELL| Dây đeo đồng hồ bằng thép không gỉ dạng lưới 0.4mm 18mm - 24mm,https://shopee.vn/MICMICELL-D%C3%A2y-%C4%91eo-%C4%91%E1%BB%93ng-h%E1%BB%93-b%E1%BA%B1ng-th%C3%A9p-kh%C3%B4ng-g%E1%BB%89-d%E1%BA%A1ng-l%C6%B0%E1%BB%9Bi-0.4mm-18mm-24mm-i.89900273.11854566082?sp_atk=dd973b1b-b639-44eb-89ae-4aca804ee929&xptdk=dd973b1b-b639-44eb-89ae-4aca804ee929,4.158,27961 - 64671,2320763.0 - 5367693.0
Vòng cổ và vòng tay Đì O cho bé yêu,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-v%C3%A0-v%C3%B2ng-tay-%C4%90%C3%AC-O-cho-b%C3%A9-y%C3%AAu-i.87140315.13861674544?sp_atk=ab3661c1-1ac8-4436-a263-5ad7c3db3d23&xptdk=ab3661c1-1ac8-4436-a263-5ad7c3db3d23,5.0,55000 - 65000,4290000.0 - 5070000.0
Đế SạC Nam Châm USB Cho Xiaomi Mi Band 8,https://shopee.vn/%C4%90%E1%BA%BF-S%E1%BA%A1C-Nam-Ch%C3%A2m-USB-Cho-Xiaomi-Mi-Band-8-i.141578288.20290612732?sp_atk=55dcb5c5-6e23-40de-9095-396e961b1379&xptdk=55dcb5c5-6e23-40de-9095-396e961b1379,5.0,106440,745080.0
(Voguewatch) Đồng Hồ Quả Quýt Chạm Khắc Hình Cú Hoạt Hình,https://shopee.vn/(Voguewatch)-%C4%90%E1%BB%93ng-H%E1%BB%93-Qu%E1%BA%A3-Qu%C3%BDt-Ch%E1%BA%A1m-Kh%E1%BA%AFc-H%C3%ACnh-C%C3%BA-Ho%E1%BA%A1t-H%C3%ACnh-i.301919533.18961775701?sp_atk=8e547f6f-3183-4266-894b-f3e16fbb5023&xptdk=8e547f6f-3183-4266-894b-f3e16fbb5023,4.909,38037 - 49840,5743587.0 - 7525840.0
"Đồng Hồ Gỗ Để Bàn - Khắc hình ảnh, tên, chữ, logo, câu chúc - Quà tặng sinh nhật, quà tốt nghiệp, tri ân thầy cô Kiểu 09",https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-G%E1%BB%97-%C4%90%E1%BB%83-B%C3%A0n-Kh%E1%BA%AFc-h%C3%ACnh-%E1%BA%A3nh-t%C3%AAn-ch%E1%BB%AF-logo-c%C3%A2u-ch%C3%BAc-Qu%C3%A0-t%E1%BA%B7ng-sinh-nh%E1%BA%ADt-qu%C3%A0-t%E1%BB%91t-nghi%E1%BB%87p-tri-%C3%A2n-th%E1%BA%A7y-c%C3%B4-Ki%E1%BB%83u-09-i.35897155.23750215592?sp_atk=bbd2dfb5-874a-45e4-a45e-f5a86279891f&xptdk=bbd2dfb5-874a-45e4-a45e-f5a86279891f,5.0,300000 - 360000,2400000.0 - 2880000.0
"Công tơ điện 1 pha 2 dây , có kiểm định chính quy 10/ 40A GELEX EMIC ( Giấy kiểm định cục đo lường Nghệ An )",https://shopee.vn/C%C3%B4ng-t%C6%A1-%C4%91i%E1%BB%87n-1-pha-2-d%C3%A2y-c%C3%B3-ki%E1%BB%83m-%C4%91%E1%BB%8Bnh-ch%C3%ADnh-quy-10-40A-GELEX-EMIC-(-Gi%E1%BA%A5y-ki%E1%BB%83m-%C4%91%E1%BB%8Bnh-c%E1%BB%A5c-%C4%91o-l%C6%B0%E1%BB%9Dng-Ngh%E1%BB%87-An-)-i.944580848.16297531063?sp_atk=7f87b864-be8f-4b1b-80d5-a676b1082c4d&xptdk=7f87b864-be8f-4b1b-80d5-a676b1082c4d,5.0,165000,2640000.0
ĐỒNG HỒ ĐIỆN TỬ IPSTUBE CYBERPUNK LED RGB,https://shopee.vn/%C4%90%E1%BB%92NG-H%E1%BB%92-%C4%90I%E1%BB%86N-T%E1%BB%AC-IPSTUBE-CYBERPUNK-LED-RGB-i.35610180.23132016255?sp_atk=64e637ab-3d91-4787-a043-375fdd94a431&xptdk=64e637ab-3d91-4787-a043-375fdd94a431,5.0,1390000,15290000.0
Dây đeo đồng hồ bằng nylon 18mm / 20mm / 22mm / 24mm phong cách quân đội năng động cho nam,https://shopee.vn/D%C3%A2y-%C4%91eo-%C4%91%E1%BB%93ng-h%E1%BB%93-b%E1%BA%B1ng-nylon-18mm-20mm-22mm-24mm-phong-c%C3%A1ch-qu%C3%A2n-%C4%91%E1%BB%99i-n%C4%83ng-%C4%91%E1%BB%99ng-cho-nam-i.107938030.12676506004?sp_atk=8e2bf824-6fd0-45f8-96df-dd4df95a20d0&xptdk=8e2bf824-6fd0-45f8-96df-dd4df95a20d0,4.5,19385 - 23786,2093580.0 - 2568888.0
Đế Sạc Từ Tính Không Dây 5v / 1a Cho Đồng Hồ Thông Minh apple watch ultra 49mm,https://shopee.vn/%C4%90%E1%BA%BF-S%E1%BA%A1c-T%E1%BB%AB-T%C3%ADnh-Kh%C3%B4ng-D%C3%A2y-5v-1a-Cho-%C4%90%E1%BB%93ng-H%E1%BB%93-Th%C3%B4ng-Minh-apple-watch-ultra-49mm-i.272825855.16795794533?sp_atk=65c24d5b-3c81-4356-9c86-bd7fe25a87f0&xptdk=65c24d5b-3c81-4356-9c86-bd7fe25a87f0,5.0,40704 - 50823,732672.0 - 914814.0
[Tặng Dây] Đồng Hồ Nghe Gọi Thông Minh Xiaomi Imilab W13 Đen - Theo Dõi 100 Chế Độ Thể Thao Kèm Dây Đeo Nam Châm Từ Tính,https://shopee.vn/-T%E1%BA%B7ng-D%C3%A2y-%C4%90%E1%BB%93ng-H%E1%BB%93-Nghe-G%E1%BB%8Di-Th%C3%B4ng-Minh-Xiaomi-Imilab-W13-%C4%90en-Theo-D%C3%B5i-100-Ch%E1%BA%BF-%C4%90%E1%BB%99-Th%E1%BB%83-Thao-K%C3%A8m-D%C3%A2y-%C4%90eo-Nam-Ch%C3%A2m-T%E1%BB%AB-T%C3%ADnh-i.872178758.19588105447?sp_atk=920d3990-0922-48ec-b40a-eca974707f93&xptdk=920d3990-0922-48ec-b40a-eca974707f93,4.947,1250000,258750000.0
đồng hồ định vị video call. khoanh vùng an toàn camera kép (D35) tặng dây và củ sạc,https://shopee.vn/%C4%91%E1%BB%93ng-h%E1%BB%93-%C4%91%E1%BB%8Bnh-v%E1%BB%8B-video-call.-khoanh-v%C3%B9ng-an-to%C3%A0n-camera-k%C3%A9p-(D35)-t%E1%BA%B7ng-d%C3%A2y-v%C3%A0-c%E1%BB%A7-s%E1%BA%A1c-i.49630036.22755933882?sp_atk=ab40f6a2-e86d-45f8-8822-4ccf269197a3&xptdk=ab40f6a2-e86d-45f8-8822-4ccf269197a3,5.0,970000,82450000.0
ĐỒNG HỒ NAM ROVEN DINO PHÁP,https://shopee.vn/%C4%90%E1%BB%92NG-H%E1%BB%92-NAM-ROVEN-DINO-PH%C3%81P-i.207519697.17098149682?sp_atk=405a3400-1f7d-4fc6-9019-015f630a6ef2&xptdk=405a3400-1f7d-4fc6-9019-015f630a6ef2,5.0,350000,350000.0
(Voguewatch) Đồng Hồ Quả Quýt Chạm Khắc Hình Chim Cú Thời Trang,https://shopee.vn/(Voguewatch)-%C4%90%E1%BB%93ng-H%E1%BB%93-Qu%E1%BA%A3-Qu%C3%BDt-Ch%E1%BA%A1m-Kh%E1%BA%AFc-H%C3%ACnh-Chim-C%C3%BA-Th%E1%BB%9Di-Trang-i.301919533.19261775565?sp_atk=f68f63d7-d9db-4b0a-93ab-4f2e008d54ad&xptdk=f68f63d7-d9db-4b0a-93ab-4f2e008d54ad,5.0,32753,1473885.0
Đồng Hồ Sinh Tồn Dây Dù Chống Thấm Nước Có La Bàn Nhiệt Độ Sinh Tồn Đa Năng,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-Sinh-T%E1%BB%93n-D%C3%A2y-D%C3%B9-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-C%C3%B3-La-B%C3%A0n-Nhi%E1%BB%87t-%C4%90%E1%BB%99-Sinh-T%E1%BB%93n-%C4%90a-N%C4%83ng-i.1011137327.12699580604?sp_atk=5f3ebcf8-b3d4-45b6-be00-3504f3b6b178&xptdk=5f3ebcf8-b3d4-45b6-be00-3504f3b6b178,4.714,90900,1090800.0
"Mô Đun Màn Hình LCD 0.91"" inch 128x32 I2C IIC OLED Cho Arduino /Raspberry Pi 3b 4",https://shopee.vn/M%C3%B4-%C4%90un-M%C3%A0n-H%C3%ACnh-LCD-0.91-inch-128x32-I2C-IIC-OLED-Cho-Arduino-Raspberry-Pi-3b-4-i.117503124.18284244921?sp_atk=70604255-e9ea-41d1-8bf1-01d44a415bc6&xptdk=70604255-e9ea-41d1-8bf1-01d44a415bc6,5.0,39000,390000.0
Mới Đồng Hồ Quả Quýt Chạm Khắc Rỗng Đính Kim Cương Sang Trọng,https://shopee.vn/M%E1%BB%9Bi-%C4%90%E1%BB%93ng-H%E1%BB%93-Qu%E1%BA%A3-Qu%C3%BDt-Ch%E1%BA%A1m-Kh%E1%BA%AFc-R%E1%BB%97ng-%C4%90%C3%ADnh-Kim-C%C6%B0%C6%A1ng-Sang-Tr%E1%BB%8Dng-i.262957255.11868592879?sp_atk=5ea80c7e-0365-4f68-899d-dae5c67390b6&xptdk=5ea80c7e-0365-4f68-899d-dae5c67390b6,4.826,56000,3696000.0
Đồng hồ treo tường in ấn logo theo yêu cầu,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-treo-t%C6%B0%E1%BB%9Dng-in-%E1%BA%A5n-logo-theo-y%C3%AAu-c%E1%BA%A7u-i.28882281.19754638796?sp_atk=e6428934-0947-43c3-a79c-3aeb2b2ded80&xptdk=e6428934-0947-43c3-a79c-3aeb2b2ded80,4.667,75000,450000.0
"Đồng hồ thể thao thông minh Garmin Epix Pro (Gen 2) – Sapphire, Titanium BH 12 tháng hàng chính hãng",https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-th%E1%BB%83-thao-th%C3%B4ng-minh-Garmin-Epix-Pro-(Gen-2)-%E2%80%93-Sapphire-Titanium-BH-12-th%C3%A1ng-h%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.8334180.18890639261?sp_atk=a05e7721-8aa6-4690-a278-5fcfff8178d0&xptdk=a05e7721-8aa6-4690-a278-5fcfff8178d0,5.0,25990000,103960000.0
Đồng Hồ Điện Tử Chống Thấm Nước Kiểu Dáng Thể Thao Cho Nam Giới,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-%C4%90i%E1%BB%87n-T%E1%BB%AD-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-Ki%E1%BB%83u-D%C3%A1ng-Th%E1%BB%83-Thao-Cho-Nam-Gi%E1%BB%9Bi-i.772887787.18531103421?sp_atk=9d32b524-2b3f-40c1-a478-eb4ac17fb306&xptdk=9d32b524-2b3f-40c1-a478-eb4ac17fb306,4.642,38999,15248609.0
Đồng Hồ Kỹ Thuật Số SANDA 6009 Không Thấm Nước Đa Chức Năng Sang Trọng Cho Nam,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-K%E1%BB%B9-Thu%E1%BA%ADt-S%E1%BB%91-SANDA-6009-Kh%C3%B4ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-%C4%90a-Ch%E1%BB%A9c-N%C4%83ng-Sang-Tr%E1%BB%8Dng-Cho-Nam-i.361538388.8404880713?sp_atk=843dd213-2f60-4ad2-b6f9-533a26e6a7be&xptdk=843dd213-2f60-4ad2-b6f9-533a26e6a7be,4.74,135000 - 145000,130410000.0 - 140070000.0
Đồng Hồ Điện Tử Đèn Led Quiksilver Chống Thấm Nước Cho Nam Giới,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-%C4%90i%E1%BB%87n-T%E1%BB%AD-%C4%90%C3%A8n-Led-Quiksilver-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-Cho-Nam-Gi%E1%BB%9Bi-i.109531374.16091891372?sp_atk=a07009f7-2858-4613-9cac-13ebd6560c11&xptdk=a07009f7-2858-4613-9cac-13ebd6560c11,4.695,46800,13338000.0
Đồng hồ nam SYNOKE Đồng hồ quân đội kỹ thuật số Đồng hồ LED thể thao Đồng hồ nam,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-nam-SYNOKE-%C4%90%E1%BB%93ng-h%E1%BB%93-qu%C3%A2n-%C4%91%E1%BB%99i-k%E1%BB%B9-thu%E1%BA%ADt-s%E1%BB%91-%C4%90%E1%BB%93ng-h%E1%BB%93-LED-th%E1%BB%83-thao-%C4%90%E1%BB%93ng-h%E1%BB%93-nam-i.783807705.18207245603?sp_atk=c4015737-15ae-4143-af49-134b108d4236&xptdk=c4015737-15ae-4143-af49-134b108d4236,4.936,102000 - 130000,23358000.0 - 29770000.0
"Đồng hồ Casio unisex A168 Full Box cổ điển, chống nước, dây thép không gỉ, lịch sự, thời trang",https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-Casio-unisex-A168-Full-Box-c%E1%BB%95-%C4%91i%E1%BB%83n-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-d%C3%A2y-th%C3%A9p-kh%C3%B4ng-g%E1%BB%89-l%E1%BB%8Bch-s%E1%BB%B1-th%E1%BB%9Di-trang-i.164895811.23633450067?sp_atk=7d387318-8d4f-4a71-a883-c054610c730f&xptdk=7d387318-8d4f-4a71-a883-c054610c730f,4.575,145000 - 165000,609000000.0 - 693000000.0
[ Quà tặng là 01 khẩu trang ] Đồng hồ nam dy,https://shopee.vn/-Qu%C3%A0-t%E1%BA%B7ng-l%C3%A0-01-kh%E1%BA%A9u-trang-%C4%90%E1%BB%93ng-h%E1%BB%93-nam-dy-i.33175485.22850018383?sp_atk=a3078402-b0a8-4ee6-93ea-6cce772b1349&xptdk=a3078402-b0a8-4ee6-93ea-6cce772b1349,4.724,300000,420000000.0
Đồng Hồ Nam Nữ Mặt Vuông Dây Da ROSIVGA,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-Nam-N%E1%BB%AF-M%E1%BA%B7t-Vu%C3%B4ng-D%C3%A2y-Da-ROSIVGA-i.65936455.16782756291?sp_atk=5a9f5c62-5f9d-4c43-a00a-6d408d26e4bc&xptdk=5a9f5c62-5f9d-4c43-a00a-6d408d26e4bc,4.71,42700 - 54000,388570000.0 - 491400000.0
Đồng hồ điện tử thể thao đeo tay nam nữ chính hãng SK huyền thoại F-94WA dây cao su giá rẻ,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-th%E1%BB%83-thao-%C4%91eo-tay-nam-n%E1%BB%AF-ch%C3%ADnh-h%C3%A3ng-SK-huy%E1%BB%81n-tho%E1%BA%A1i-F-94WA-d%C3%A2y-cao-su-gi%C3%A1-r%E1%BA%BB-i.108035932.5218295470?sp_atk=5168853b-7c23-427e-8992-e3b55ebcf4af&xptdk=5168853b-7c23-427e-8992-e3b55ebcf4af,4.842,69000 - 285000,345000000.0 - 1425000000.0
Đồng Hồ Nam Dây Da Cao Cấp POEDAGAR Chính Hãng - Đồng Hồ Đeo Tay Sang Trọng Máy pin,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-Nam-D%C3%A2y-Da-Cao-C%E1%BA%A5p-POEDAGAR-Ch%C3%ADnh-H%C3%A3ng-%C4%90%E1%BB%93ng-H%E1%BB%93-%C4%90eo-Tay-Sang-Tr%E1%BB%8Dng-M%C3%A1y-pin-i.990752745.19681022735?sp_atk=cba80557-dddf-4b1f-9795-abcb9bcda125&xptdk=cba80557-dddf-4b1f-9795-abcb9bcda125,4.779,139000,44341000.0
"Đồng Hồ Thể Thao Nam SKMEI 1416, 1426 Đồng Hồ Kỹ Thuật Số Chống Nước, Đồng Hồ Đeo Tay Thời Trang Báo Thức Đếm Ngược",https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-Th%E1%BB%83-Thao-Nam-SKMEI-1416-1426-%C4%90%E1%BB%93ng-H%E1%BB%93-K%E1%BB%B9-Thu%E1%BA%ADt-S%E1%BB%91-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-%C4%90%E1%BB%93ng-H%E1%BB%93-%C4%90eo-Tay-Th%E1%BB%9Di-Trang-B%C3%A1o-Th%E1%BB%A9c-%C4%90%E1%BA%BFm-Ng%C6%B0%E1%BB%A3c-i.650655.21703295713?sp_atk=9c733113-e3a0-4c3c-9265-a523ca8b4453&xptdk=9c733113-e3a0-4c3c-9265-a523ca8b4453,4.897,139000,60882000.0
Đồng Hồ Điện Tử SKMEI 1894 Chống Thấm Nước 50M Cho Nam Giới,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-%C4%90i%E1%BB%87n-T%E1%BB%AD-SKMEI-1894-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-50M-Cho-Nam-Gi%E1%BB%9Bi-i.170282937.22829098179?sp_atk=bd01a4f2-3836-4e2e-8a43-aa5a4b17e678&xptdk=bd01a4f2-3836-4e2e-8a43-aa5a4b17e678,4.833,143000,124267000.0
Đồng hồ nam dây kim loại chính hãng Casio MTP-V005D-1BUDF,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-nam-d%C3%A2y-kim-lo%E1%BA%A1i-ch%C3%ADnh-h%C3%A3ng-Casio-MTP-V005D-1BUDF-i.134786926.12707993682?sp_atk=53329e44-3b72-4d32-bdc2-86a0ba8ae6dc&xptdk=53329e44-3b72-4d32-bdc2-86a0ba8ae6dc,4.93,642400,459316000.0
Đồng Hồ Nam CRNAIRA JAPAN C0078 Máy Siêu Mỏng Dây Thép Mành Cao Cấp,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-Nam-CRNAIRA-JAPAN-C0078-M%C3%A1y-Si%C3%AAu-M%E1%BB%8Fng-D%C3%A2y-Th%C3%A9p-M%C3%A0nh-Cao-C%E1%BA%A5p-i.81200028.1908257910?sp_atk=12c77cb1-1864-4618-aa3f-a490a4a1c93d&xptdk=12c77cb1-1864-4618-aa3f-a490a4a1c93d,4.802,149000,402300000.0
Đồng hồ nam chính hãng Casio Anh Khuê W-218,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-nam-ch%C3%ADnh-h%C3%A3ng-Casio-Anh-Khu%C3%AA-W-218-i.51586134.4732997563?sp_atk=baa64cf5-5950-4564-9af5-6c6184fb7c84&xptdk=baa64cf5-5950-4564-9af5-6c6184fb7c84,4.987,606060 - 1010880,599999400.0 - 1000771200.0
Đồng hồ Casio Nam A168WA-1WDF huyền thoại.,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-Casio-Nam-A168WA-1WDF-huy%E1%BB%81n-tho%E1%BA%A1i.-i.406692957.18072505106?sp_atk=b8acbaaf-45dd-482b-b9f4-4f31d2201b57&xptdk=b8acbaaf-45dd-482b-b9f4-4f31d2201b57,4.61,150000 - 155000,225000000.0 - 232500000.0
Set 3 Đồng Hồ Đeo Tay Dây Da Thời Trang Cho Nam,https://shopee.vn/Set-3-%C4%90%E1%BB%93ng-H%E1%BB%93-%C4%90eo-Tay-D%C3%A2y-Da-Th%E1%BB%9Di-Trang-Cho-Nam-i.81246435.23877645871?sp_atk=8306d2b5-c2ef-491c-963d-3d9de8c7dc0a&xptdk=8306d2b5-c2ef-491c-963d-3d9de8c7dc0a,4.4,31000 - 47000,713000.0 - 1081000.0
